work_id,track_id
17134891,1793533
17134891,1863110
17134896,1793531
17134896,1863120
17134904,1793529
17134904,1863114
17138397,13538281
17138397,14168518
17138400,13529259
17138400,14168521
17138438,13553911
17138438,14168572
17138440,13538290
17138440,14168574
17138454,13532811
17138454,14168592
17142114,14503909
17142114,15089712
17142114,18381860
17150055,16952210
17150055,17237674
17176661,11024288
17176661,12151290
17176662,1101272
17176662,2445341
17176662,2445349
17177728,14297658
17177728,15483812
17177950,13440445
17177950,15496077
17178190,14263817
17178190,17439049
17178192,14263946
17178192,15373037
17184101,14197028
17184101,14197029
17184101,14345112
17186323,15377027
17186323,15382731
17186323,16365398
17187573,11736815
17187573,12134563
17187589,13622215
17187589,13856283
17190151,15108653
17190151,17878208
17195889,12417649
17195889,12897381
17197032,16072597
17197032,16303737
17197538,14210055
17197538,19238199
17204138,14502464
17204138,16353218
17207045,14298064
17207045,14298066
17207045,16360584
17207062,17632971
17207062,17972266
17213160,14951560
17213160,16121220
17215202,14302236
17215202,14315978
17215548,14223195
17215548,17712294
17215601,15424115
17215601,17645648
17215654,2006632
17215654,2089889
17215685,12401454
17215685,13307413
17226268,15382178
17226268,16299779
17227633,9616977
17227633,12167988
17229211,52390
17229211,2348441
17230056,15496358
17230056,16438457
17230130,15496399
17230130,15504095
17231456,2180169
17231456,10186705
17231627,3007664
17231627,6304985
17231627,11946671
17232349,629271
17232349,5681971
17232654,5817867
17232654,10188083
17232721,12341308
17232721,12341344
17237040,1934321
17237040,1977959
17237442,13158078
17237442,16206594
17238359,3433097
17238359,3433098
17238431,2220575
17238431,6091121
17239601,17972840
17239601,18166562
17239601,18166563
17240483,822891
17240483,1727001
17240483,4134579
17242368,1806837
17242368,2135096
17248118,15320798
17248118,15447346
17248404,3259544
17248404,3259602
17249596,13604130
17249596,15484383
17249596,15965848
17250565,14929282
17250565,16068484
17252078,6269180
17252078,10881855
17252641,2004588
17252641,3957759
17252641,5991747
17253568,1931106
17253568,13869056
17253824,12576472
17253824,12576756
17254204,5948834
17254204,5971622
17261147,6157283
17261147,10897199
17261655,2341753
17261655,5994907
17264461,2726590
17264461,2727149
17265659,2419373
17265659,2419377
17267086,13215399
17267086,13220927
17268891,11658703
17268891,11658808
17273652,14247978
17273652,14247979
17273806,15431867
17273806,15431868
17277897,1744092
17277897,1775830
17281503,1743754
17281503,1772699
17284152,15463992
17284152,15463993
17284152,16329197
17286182,1822669
17286182,2380780
17286400,1854855
17286400,1962161
17287630,2380672
17287630,2382678
17287701,12653486
17287701,14253911
17287702,5785669
17287702,14253912
17287706,11574976
17287706,14253916
17287707,12714803
17287707,14253917
17287709,12678862
17287709,14253919
17287710,11888506
17287710,14253920
17287711,5785568
17287711,14253922
17287714,12761603
17287714,14253925
17287715,5785692
17287715,14253926
17287716,11591047
17287716,14253927
17287717,12683642
17287717,14253928
17287718,12658948
17287718,14253929
17289783,13711921
17289783,15058099
17292441,1794072
17292441,3532614
17292441,9764742
17294722,13631795
17294722,14253854
17294749,14253881
17294749,14253882
17294760,14149402
17294760,14253893
17295408,1406044
17295408,1941533
17295408,13242045
17299903,2333484
17299903,2754232
17303804,2118643
17303804,2118644
17304554,16068056
17304554,18155291
17311326,11387312
17311326,11512806
17316833,14154312
17316833,14154313
17317339,14234698
17317339,14274926
17317339,19481531
17318661,14263068
17318661,14263069
17318662,14263060
17318662,14263061
17318663,14263062
17318663,14263063
17318664,14263064
17318664,14263065
17327153,14076473
17327153,15438569
17327153,15439555
17327676,12619645
17327676,13391478
17329030,14143288
17329030,16324884
17330491,14266444
17330491,15441880
17330944,11591573
17330944,11663284
17331650,18695870
17331650,19376772
17331650,19438281
17333672,13685290
17333672,14064378
17336301,14266567
17336301,16209905
17336548,14718758
17336548,14718759
17336548,15374714
17337988,14303980
17337988,14316300
17339348,13446940
17339348,13446941
17341449,14268838
17341449,14268848
17341450,14268839
17341450,14268849
17341450,15755739
17341451,14268845
17341451,14268855
17341452,14268846
17341452,14268856
17341454,14268841
17341454,14268851
17341455,14268842
17341455,14268852
17341456,14268843
17341456,14268853
17341457,14268844
17341457,14268854
17347094,15559766
17347094,15559768
17347248,14879533
17347248,15755690
17347248,16365362
17347863,15086142
17347863,16472816
17349129,14272447
17349129,14272649
17349129,14272650
17349129,14272651
17349129,14277786
17349129,14277787
17349129,14279642
17349129,14279643
17349129,14279697
17349129,16086932
17349129,16320946
17349241,14271413
17349241,14271415
17349242,14271414
17349242,14271416
17354370,14236452
17354370,14236453
17355982,14274951
17355982,14274952
17355982,14274953
17355982,14274954
17355982,14274955
17355982,14274956
17355982,14274957
17355982,14274958
17355982,14274959
17355982,14274960
17355982,14274961
17355982,14274962
17355982,15106569
17355982,15118159
17355982,19018268
17355983,14274948
17355983,14274949
17356009,12898483
17356009,14201098
17356834,1781773
17356834,11948542
17356834,12733002
17357886,12906686
17357886,12906688
17358046,18783391
17358046,19103879
17358584,14277766
17358584,14277767
17361372,14170605
17361372,14210376
17361372,15478530
17362157,14279679
17362157,15369640
17362160,14279675
17362160,14279676
17362162,14279681
17362162,14279684
17362163,14279682
17362163,14279685
17362164,14279680
17362164,14279683
17362164,16077212
17362179,14279759
17362179,14279761
17362186,14279773
17362186,14279774
17362189,14279776
17362189,14279778
17362195,14279784
17362195,14279787
17366064,13720138
17366064,13720139
17366885,1250216
17366885,1642911
17366885,2139151
17366885,12114181
17367014,1369872
17367014,1491743
17367014,10654722
17372570,15000555
17372570,15000556
17375741,14377377
17375741,16301781
17379032,12033247
17379032,14374966
17383655,9764707
17383655,10892296
17383655,11593416
17383672,12831314
17383672,13380645
17390915,11439755
17390915,13461550
17392512,5986167
17392512,5989598
17396465,12911257
17396465,15094422
17398955,14362482
17398955,18605063
17401992,14297495
17401992,14297497
17401994,14297364
17401994,14297506
17401995,14297365
17401995,14297415
17402218,14297529
17402218,18312003
17402454,14296253
17402454,14296254
17402455,14296280
17402455,14296281
17402652,14296255
17402652,14296256
17402663,14296250
17402663,14296252
17403438,9398440
17403438,14297344
17403438,14297346
17403438,16086919
17403439,14297345
17403439,14297347
17405249,2433971
17405249,5995346
17406166,4495239
17406166,12727287
17408490,1035484
17408490,1150540
17416646,14303512
17416646,17868220
17417661,15439772
17417661,17503718
17441114,14322300
17441114,14322302
17441120,14322297
17441120,14322299
17443075,14322552
17443075,14322572
17443076,14322565
17443076,14322570
17443078,14322564
17443078,14322571
17443082,14322553
17443082,14322560
17443084,14322555
17443084,14322563
17443085,14322559
17443085,14322568
17443087,14322557
17443087,14322566
17443088,14322554
17443088,14322558
17443089,14322551
17443089,14322567
17443216,14322624
17443216,14322626
17443223,14322622
17443223,14322623
17444521,16070477
17444521,18604235
17444751,14322484
17444751,14324971
17444751,17916526
17449010,14325910
17449010,14325911
17456680,14352705
17456680,14358626
17456904,14998896
17456904,15424114
17457319,9939144
17457319,11023942
17458293,14345996
17458293,14345998
17458295,14345994
17458295,16081079
17459765,2181930
17459765,2198265
17460519,16303176
17460519,16827349
17460721,456306
17460721,1343872
17460721,1600863
17467438,14351011
17467438,14351152
17470199,6239302
17470199,10391056
17470400,15439589
17470400,16381106
17472334,14354102
17472334,16111559
17473508,14355674
17473508,14355675
17474005,19253776
17474005,19358724
17474147,17918995
17474147,17957975
17476043,14294093
17476043,14294094
17476043,15420125
17477272,14358473
17477272,14954619
17477600,16072319
17477600,16074427
17477791,10891750
17477791,16147456
17477791,18581821
17477849,17368390
17477849,17909556
17480080,1848732
17480080,2342460
17483369,1991519
17483369,1999080
17489290,14314913
17489290,18545210
17490615,15479526
17490615,15479542
17490701,5829074
17490701,6027193
17490798,3910997
17490798,5948458
17503154,16320539
17503154,17569592
17503157,15365160
17503157,15416740
17503405,14366525
17503405,15755624
17504827,15755590
17504827,16365352
17508053,457074
17508053,635534
17508054,24140
17508054,570012
17508057,110115
17508057,945654
17508212,1045105
17508212,1272710
17508212,17047436
17508219,2007834
17508219,2036300
17512184,14234723
17512184,14324777
17515847,13653080
17515847,15403549
17516541,13418034
17516541,13528733
17516846,11855126
17516846,12639929
17516846,12639930
17518203,14375590
17518203,14375591
17518209,14375601
17518209,14375602
17518291,14375713
17518291,14375714
17518474,13869747
17518474,14130045
17518474,14376362
17519479,12617190
17519479,12862681
17519491,12253929
17519491,16076873
17522573,1998430
17522573,2039948
17524136,14320874
17524136,14377833
17524136,14377846
17526596,6103573
17526596,10192691
17554144,15409758
17554144,15439427
17564131,4904
17564131,11758213
17590289,14505325
17590289,14505326
17590290,14505327
17590290,14505329
17590292,14505218
17590292,14505219
17590296,14505001
17590296,14505002
17590308,14504703
17590308,14504705
17590313,14505570
17590313,14505571
17590314,14505462
17590314,14505463
17590317,14505727
17590317,14505728
17590318,14505331
17590318,14505332
17590321,14505224
17590321,14505225
17590439,14505592
17590439,14505593
17590444,14505467
17590444,14505468
17590463,14505581
17590463,14505582
17590464,14505583
17590464,14505585
17590466,14505588
17590466,14505589
17590470,14505475
17590470,14505477
17590472,14505478
17590472,14505480
17590784,14504980
17590784,14504983
17590788,14504679
17590788,14504681
17590796,14504682
17590796,14504683
17590804,14504794
17590804,14504796
17590805,14504795
17590805,14504797
17590806,14504684
17590806,14504685
17590907,14504686
17590907,14504687
17590932,14505518
17590932,14505519
17590951,14505137
17590951,14505139
17591019,14505035
17591019,14505036
17591020,14505037
17591020,14505039
17591041,14505538
17591041,14505539
17591186,14505523
17591186,14505525
17591191,14505381
17591191,14505382
17591194,14505375
17591194,14505376
17591195,14505377
17591195,14505378
17591196,14505379
17591196,14505380
17591203,14505392
17591203,14505393
17591204,14505394
17591204,14505395
17591205,14505263
17591205,14505264
17591207,14505399
17591207,14505400
17591213,14505265
17591213,14505267
17591307,14504868
17591307,14504869
17591316,14504780
17591316,14504781
17591320,14504654
17591320,14504655
17591384,14505109
17591384,14505110
17591427,14505723
17591427,14505724
17610114,15106583
17610114,17565643
17701890,1301447
17701890,1301449
17719737,14664295
17719737,14664306
17719747,14664316
17719747,14664317
17719753,14664304
17719753,14664330
17724676,14686433
17724676,14686434
17732695,14682723
17732695,14690424
17734732,15404068
17734732,17321386
17734762,14929321
17734762,17539504
17734957,14710131
17734957,14710133
17734957,14710135
17734957,14710136
17734957,14710137
17734957,14712394
17734957,15420020
17734957,15441857
17734957,15885902
17734976,2277321
17734976,11552342
17752447,1767772
17752447,6037050
