work_id,track_id
5246570,2151654
5246570,5980628
5246571,1954705
5246571,1965548
5246571,1969959
5246571,1974410
5246571,1978735
5246571,1982321
5246571,1988784
5246571,1989202
5246571,1989566
5246571,1989570
5246571,2026532
5246571,2037131
5246571,2037142
5246571,2037150
5246571,2040131
5246571,2040133
5246571,2040137
5246571,2376693
5246572,1947053
5246572,1947897
5246572,1974407
5246572,1987656
5246572,1988788
5246572,1989200
5246572,1989567
5246572,1990942
5246572,1990951
5246572,2024684
5246572,2040132
5246572,2040138
5246572,5980627
5246572,5980654
5246572,6192767
5246574,1982555
5246574,1984774
5246574,1986108
5246574,1987662
5246574,1990414
5246574,1990955
5246574,2040134
5246574,2330776
5246574,5943440
5246574,5943442
5246574,5980598
5246574,6192605
5246574,6263678
5246576,1965541
5246576,1988786
5246576,1989204
5246576,1990415
5246576,1990949
5246576,1993435
5246576,2025663
5246576,2037141
5246576,2040136
5246579,1947059
5246579,1947898
5246579,1986889
5246579,1989565
5246579,1990945
5246579,2037144
5246579,2040139
5246581,1988789
5246581,1989201
5246581,1990418
5246581,2040141
5246581,5970837
5246581,5979999
5246586,1976029
5246586,2040146
5246586,5943296
5246586,6265839
5246587,1955562
5246587,1976024
5246587,2040147
5246587,5943299
5246587,6190692
5246587,6265842
5246590,1976028
5246590,2040700
5246590,5971425
5246590,6299592
5247657,11349780
5247657,1978250
5247657,2008993
5247657,2347286
5247675,2009262
5247675,5822959
5247675,5943033
5247675,5970864
5247675,6264735
5247675,6302087
5247678,2009265
5247678,2143058
5247678,5789031
5247678,5822956
5247678,5943843
5247678,5970833
5247682,1952384
5247682,1964701
5247682,2009269
5247682,5823238
5247682,5823709
5247682,5943059
5247682,5945115
5247682,5970866
5247682,6302098
5247798,1954790
5247798,1961895
5247798,2007471
5247798,2008140
5247798,2017020
5247798,2039835
5247798,2201695
5247798,2626423
524960,1936572
524960,1959554
524960,1968515
524960,2086761
524960,795210
525,1061404
525,26792
525,3093906
525,601052
525203,1949980
525203,2496203
525203,2944521
525203,3353506
525203,919180
525203,988423
525271,10482587
525271,1654536
525271,1943494
525271,2321202
525271,3271692
525271,444602
525271,560918
525271,6015140
525271,791425
525271,844903
525271,871852
525271,937212
5255502,2024661
5255502,2032824
5255502,6189081
5255502,6191021
5255789,1968288
5255789,1973414
5255789,1973432
5255789,2033849
5256710,2028982
5256710,2028983
5256710,2028984
5256710,6263327
5256788,1985299
5256788,1985369
5256788,1988765
5256788,2015967
5256788,2382571
5256788,5823337
5256788,5971446
5256788,6188401
5256788,6189204
5256788,6192809
5256795,1974342
5256795,1978704
5256795,1992035
5256795,2017676
5256795,2339107
5256795,2379555
5256795,6193728
5256795,6193992
5256795,6194996
5256795,6263712
5256796,1974346
5256796,1978703
5256796,1992032
5256796,2024680
5256796,2388399
5256796,5943634
5256796,6193729
5256796,6193994
5256796,6194993
5256796,6263714
5256811,1952361
5256811,2027428
5256811,5823605
5256811,5943709
5256811,5970934
5256827,1984905
5256827,1985328
5256827,1990097
5256827,1992844
5256827,1992848
5256827,2028269
5256827,2028271
5256827,5943109
5256827,6193034
5257443,1981729
5257443,1981732
5257443,1981734
5257443,1982452
5257443,2037382
5257443,2037398
5257443,2338892
5257443,6193331
5257443,6206226
5257445,11139878
5257445,2033261
5257445,2037384
5257445,2037402
5257445,2338893
5257445,5943892
5257445,6190343
5257445,6191341
5257445,6192866
5257445,6264496
5257445,6264500
5257446,1982449
5257446,1991800
5257446,2037385
5257446,2037389
5257446,2338894
5257446,2388514
5257446,2388569
5257446,5943637
5257446,5980002
5257446,5980567
5257446,6191029
5257446,6191965
5257446,6192148
5257448,1981728
5257448,2037387
5257448,2037401
5257448,2338888
5257448,2338896
5257448,2388512
5257451,2033265
5257451,2037390
5257451,2037400
5257451,2338895
5257451,2339316
5257455,11142585
5257455,1955563
5257455,1978767
5257455,1986102
5257455,2037394
5257457,1939203
5257457,1982443
5257457,2037396
5257457,2339323
5257464,1982447
5257464,2037403
5257464,2339482
5257464,5943893
5257464,6188328
5257464,6193027
5257464,6264497
5257465,2033260
5257465,5943894
5257465,6192867
5257465,6264498
5257492,1954944
5257492,1956911
5257492,1958437
5257492,1964410
5257492,1964977
5257492,1974922
5257492,2036311
5257492,2073519
5257492,2092725
5257492,2093680
5257682,2029155
5257682,5789068
5257682,5942974
5257682,6191320
5258,17672950
5258,2551512
5258,3009282
5258,638277
5258286,2338889
5258286,2339481
5258286,5980001
5258286,5980566
5258286,6191964
5258286,6192150
5258491,2029174
5258491,2337342
5258491,5942355
5258491,5942991
5258491,6190969
5258491,6264744
5258554,1978669
5258554,5980658
5258554,6190631
5258554,6263752
5258573,1974423
5258573,2333827
5258573,2333830
5258573,2378265
5258573,2378268
5258573,6206697
5258573,6262639
5259,1088658
5259,12912046
5259,46145
5259,546728
525978,1592147
525978,2402303
525978,250407
525978,250408
525978,49890
525978,609856
525978,623552
526056,1089439
526056,1318713
526056,2037530
526056,2045114
526056,2045618
526056,2073822
526056,2075360
526056,2075390
526056,2089124
526056,2091465
526056,2091651
526056,2094473
526056,2171359
526056,2279834
526056,2335021
526056,3327003
526056,3327077
526056,5968289
526056,5991678
526056,6076090
5261022,1943777
5261022,1947904
5261022,1975178
5261022,1978712
5261022,2028246
5261022,5980601
5261022,6190962
5261022,6191867
5261054,1943779
5261054,1947905
5261054,1975179
5261054,1978710
5261054,2028244
5261054,5980602
5261054,6189470
5261054,6190642
5261054,6190650
5261055,1943780
5261055,1947048
5261055,1975174
5261055,1978711
5261055,2028245
5261055,5980603
5261055,6190643
5261055,6190963
5261611,11138980
5261611,1972603
5261611,1974470
5261611,2036213
5261611,5980635
5261611,6193995
5261613,1972605
5261613,2036215
5261613,5980637
5261613,6193996
5261615,11143014
5261615,1972616
5261615,2036217
5261615,6193491
5261618,1952388
5261618,1983756
5261618,2036220
5261618,5980618
5261748,1941814
5261748,1954752
5261748,2091116
5261748,2095303
5261766,1955172
5261766,1956632
5261766,1958417
5261766,1958723
5261766,1960083
5261766,2045578
5261835,2028172
5261835,2028176
5261835,2028187
5261835,2028189
52631,12112957
52631,1453235
52631,2079755
52631,886232
5263375,1991508
5263375,1991514
5263375,1999075
5263375,2019302
526338,13067911
526338,1434804
526338,2080313
526338,2086760
526338,2109111
526338,859728
5263836,2004052
5263836,2023464
5263836,2628539
5263836,2628544
5263837,2004053
5263837,2023465
5263837,2628535
5263837,2741268
5263889,1960905
5263889,2004391
5263889,2025389
5263889,2027083
5264266,1954262
5264266,1995840
5264266,2008251
5264266,2040417
5264266,2087271
5264541,11139877
5264541,1996934
5264541,6189451
5264541,6190659
52646,2092483
52646,2376432
52646,2433236
52646,2454855
52646,2455801
52646,2568520
5264786,1978771
5264786,1978773
5264786,1979642
5264786,1981216
5264786,1989341
5264786,1990127
5264786,1997582
5264786,1997585
5264786,2036790
5264786,2036792
5264786,6190366
5264786,6190689
5264935,2000266
5264935,2032229
5264935,2040931
5264935,2094397
5264964,1997588
5264964,1997809
5264964,2037302
5264964,2037321
5264964,2382877
5264964,6191663
5265118,1966605
5265118,2000507
5265118,2754263
5265118,6265892
5265150,2006427
5265150,2020556
5265150,2032537
5265150,2108321
5265150,6064803
5265257,1999973
5265257,2735381
5265257,2735394
5265257,6031534
5265362,2006989
5265362,2074382
5265362,2093686
5265362,2108350
5265362,2108352
5265372,1955979
5265372,2001759
5265372,2012405
5265372,2073802
5265372,2074361
5265372,2089779
5265372,2090439
5266448,1971071
5266448,1995017
5266448,1995021
5266448,2333770
5266449,1971067
5266449,1995018
5266449,1995020
5266449,2108578
5266461,1971066
5266461,1995030
5266461,1995032
5266461,2018483
5266547,1974670
5266547,2001009
5266547,2012813
5266547,2565857
5266547,2627214
5266578,1958781
5266578,1961954
5266578,1998345
5266578,2001013
5266578,2025231
5266582,1961958
5266582,2001016
5266582,2010687
5266582,2108955
5266722,1988583
5266722,1988587
5266722,1988589
5266722,1998364
5267080,1998997
5267080,2022738
5267080,2044970
5267080,2094635
5267083,1999000
5267083,2037995
5267083,2378147
5267083,2432841
5267218,1954952
5267218,1997018
5267218,2024924
5267218,2028787
5267218,5789276
5267239,2016455
5267239,2026561
5267239,2026698
5267239,2041006
5267819,1958426
5267819,1997223
5267819,2006990
5267819,3243870
5267855,1950535
5267855,1995271
5267855,2018811
5267855,2027290
5268136,11552605
5268136,1653562
5268136,1796296
5268136,1810158
5268136,2436340
5268136,2941784
5268136,3274057
5268136,3344417
527,2936660
527,38339
527,600467
527,657103
5271160,1969920
5271160,2155232
5271160,2388648
5271160,3789024
527523,10893773
527523,1663360
527523,2365653
527523,310286
527523,3921752
5277,1108632
5277,11947759
5277,2577412
5277,44165
5277,9956528
52772,1461172
52772,1481150
52772,1966203
52772,2001073
52772,2016853
52772,2018025
52772,2033348
52772,2033357
52772,2033361
52772,2033364
52772,2033864
52772,2039255
52772,2045510
52772,2108601
52772,2113991
52772,2169743
52772,2337543
52772,2347467
52772,2347470
52772,2348296
52772,2418067
52772,3564016
52772,823736
52772,895601
52774,10208925
52774,1331906
52774,3809694
52774,5822739
52803,1930741
52803,1936414
52803,2001098
52803,2045395
52815,1060846
52815,1994686
52815,2151794
52815,5948981
5281775,2368962
5281775,2507001
5281775,2937335
5281775,3817480
5281775,5945521
5281934,10093613
5281934,1159733
5281934,1678256
5281934,1775214
5281934,2341694
5281934,2930311
5281934,6013203
528662,2381536
528662,2426886
528662,2427106
528662,2429793
528662,2430433
528662,2430448
528662,2430457
528662,2432764
528662,2434628
528662,2455811
5287865,10252436
5287865,1846033
5287865,1895986
5287865,2361723
52881,12274255
52881,1750504
52881,2566699
52881,688665
52881,7518
5293,11590011
5293,13396
5293,1662365
5293,1759985
5293,2725987
5293,359903
5293,44285
5293,529654
5293539,10487000
5293539,2204971
5293539,2358230
5293539,3682943
5293541,10487006
5293541,1885862
5293541,1914280
5293541,2358232
5293541,2370010
5293543,10487002
5293543,2102773
5293543,4136554
5293543,9723920
5293548,10487001
5293548,1897347
5293548,2358234
5293548,4136557
5293548,9723919
5293553,10487005
5293553,12107141
5293553,12610010
5293553,2117566
5293553,2259602
5293553,2358238
5293553,4136408
5293618,13260200
5293618,2341258
5293618,4017477
5293618,5982933
52940,1354502
52940,31074
52940,45129
52940,469101
529464,1952018
529464,1989615
529464,2020796
529464,2342006
5296252,1805866
5296252,1921476
5296252,1936216
5296252,2349352
5297682,1034376
5297682,11563133
5297682,1234490
5297682,1289620
5297682,1405259
5297682,1544413
5297682,2392205
5297682,677650
5297682,692381
53,1153088
53,12072127
53,1336715
53,1822186
53,4322
530363,1076013
530363,1403171
530363,14354560
530363,310530
53059,1034403
53059,1081647
53059,12427989
53059,2433046
53059,2482767
53059,853703
53064,200990
53064,26397
53064,39348
53064,615261
53064,699793
53068,15624718
53068,35375
53068,54576
53068,572383
53068,851151
530994,1203782
530994,18307862
530994,2582491
530994,394600
530994,506358
530994,659313
5321990,2419411
5321990,2419643
5321990,2453452
5321990,3784355
53271,10027911
53271,10081645
53271,1933457
53271,1959304
53271,2020908
53271,2040825
53271,2044569
53271,2094681
53271,2200297
53271,6037644
53271,711444
53275,11355374
53275,1756626
53275,6015142
53275,821546
5328472,13163769
5328472,13290185
5328472,2333086
5328472,6241697
53297,1048604
53297,1727982
53297,1955372
53297,2334856
53297,651455
533,1477944
533,18903
533,35191
533,908636
533,909039
5334,1516356
5334,2366246
5334,253153
5334,611326
5334,811283
5334,886610
5336589,13284715
5336589,1541637
5336589,1952693
5336589,2003530
5336589,3682634
5336589,984028
5337,1116462
5337,2123868
5337,24979
5337,28932
5337,529614
5337,529622
5337,6147
5337,637514
5337,673407
5337,6896
53407,12240575
53407,12240914
53407,3280997
53407,5577
53407,687608
5343749,1886935
5343749,1889369
5343749,1890694
5343749,2221288
53469,1075945
53469,1240745
53469,1721045
53469,1794079
53469,1930874
53469,1958409
53469,1995219
53469,2032227
53469,2074352
53469,2086969
53469,2087019
53469,2089764
53469,2094609
53469,2106594
53469,2334910
53469,2335392
53471,12151509
53471,1298860
53471,1482039
53471,1936256
53471,1955491
53471,2093094
53471,2187876
53471,2347437
53471,2388260
53471,6028243
53471,6042278
53485,12244649
53485,12844937
53485,1713723
53485,9363148
5351011,2154390
5351011,2390705
5351011,2390706
5351011,2390707
53537,10208439
53537,207944
53537,2194516
53537,2201827
53537,2588973
53537,409201
53537,6049894
53537,9190794
5355284,1292106
5355284,13426785
5355284,1577767
5355284,1991395
5355284,2022625
5355284,2022744
5355284,2039023
5355284,2075221
5355284,2090103
5355284,2090441
5355284,2092723
5355284,2640059
5355284,6267557
5358,1445821
5358,1694071
5358,17765930
5358,33423
5358,4003
5358,446481
5358,49936
5358,675580
5359818,10083507
5359818,2086816
5359818,2092186
5359818,2565985
5360,1002641
5360,11579472
5360,11606376
5360,12136803
5360,1330448
5360,1342841
5360,1376610
5360,1416188
5360,1416190
5360,1459693
5360,25372
5360,3809341
5360,38354
5360,485762
5360,49588
5360,563672
5360,957197
5360100,2074341
5360100,2087112
5360100,2089785
5360100,2093416
5360100,2376845
5361448,2108775
5361448,2108776
5361448,2108777
5361448,2108778
5361448,2108779
5361448,2108780
5361448,2108781
5362391,2076177
5362391,5822900
5362391,5978230
5362391,6000053
5362391,6262930
5363395,2111374
5363395,2113060
5363395,2261339
5363395,2263128
5363401,2111450
5363401,2113046
5363401,2113058
5363401,2263136
5363536,11999781
5363536,2092269
5363536,2093101
5363536,2095269
5363536,5982131
5364177,2086236
5364177,2095183
5364177,6232651
5364177,6265259
5366360,2073981
5366360,2073993
5366360,2075551
5366360,2092576
5366361,2073982
5366361,2087871
5366361,2088834
5366361,2092554
5366361,5989861
5366394,2073997
5366394,2074415
5366394,2074427
5366394,2094172
5366394,2094467
5366394,5997583
5366395,2074001
5366395,2089751
5366395,2095194
5366395,2321677
5366395,2334961
5366441,2088876
5366441,2093454
5366441,2094223
5366441,2094889
5366441,2377130
5366441,5982135
53665,1943912
53665,1943947
53665,1949079
53665,1969574
53665,2376348
53665,2424601
53665,2427870
53665,2452593
53665,6052443
53665,882644
53665,918434
5366556,2092612
5366556,2093860
5366556,2094218
5366556,2094472
5366556,2108577
5366615,10083663
5366615,10083664
5366615,2093663
5366615,2093666
5366615,2332454
5367036,2087579
5367036,2090093
5367036,5989222
5367036,6052370
5367124,2093451
5367124,2094170
5367124,2094894
5367124,2095048
5367355,2074330
5367355,2074372
5367355,2075542
5367355,2075712
5367355,2086972
5367355,2090397
5367423,2089823
5367423,2089824
5367423,2107931
5367423,2383355
5367658,2086041
5367658,2086042
5367658,2086043
5367658,2086045
5367658,2086051
5367767,2091070
5367767,2091087
5367767,2091089
5367767,2093871
5367920,2086335
5367920,2093652
5367920,2338878
5367920,2377305
5367920,2377312
5367920,2382797
5367951,2074161
5367951,2086691
5367951,2107943
5367951,2454586
5367951,2454888
5367951,2456080
5367951,5989177
5367951,6263477
5367959,2074169
5367959,2075569
5367959,2076174
5367959,2095197
5367959,5997570
5368380,2074044
5368380,2091971
5368380,2091972
5368380,2095218
5368687,2093700
5368687,2093709
5368687,2108399
5368687,2108400
53687,10076037
53687,1306849
53687,1318296
53687,1343859
53687,2443353
53687,3298183
53687,6224358
5368864,2087002
5368864,2092599
5368864,2095030
5368864,2338045
5368934,2093002
5368934,2093690
5368934,2094454
5368934,2094645
5368934,2095325
5368934,2108789
5368934,2377124
5369106,2093173
5369106,2095054
5369106,2107745
5369106,6066081
5369112,2074356
5369112,2074421
5369112,2075549
5369112,2094945
5369189,11911260
5369189,2091976
5369189,2093018
5369189,2093023
5369206,2075052
5369206,2075055
5369206,2075062
5369206,2075066
5369206,2108409
5369419,2074558
5369419,2088529
5369419,2089169
5369419,2383347
5369442,2093041
5369442,2332458
5369442,2347203
5369442,5963708
53696,1935778
53696,1936430
53696,1938984
53696,1993667
53696,2003166
53696,2007663
53696,2040721
5369728,10083517
5369728,2093679
5369728,2094688
5369728,2108156
5369728,2347498
5369988,10083538
5369988,2093564
5369988,2348086
5369988,2348756
5369988,2376021
5370003,2073859
5370003,2093579
5370003,2095207
5370003,2377276
5370007,2075186
5370007,2092225
5370007,2092827
5370007,5989257
5370190,2073666
5370190,2073857
5370190,2075208
5370190,2075363
5370190,2092849
5370190,2095301
5370191,2073667
5370191,2075948
5370191,2087574
5370191,2092833
5370191,2093368
5370191,2335026
5370191,2382804
5370216,10980624
5370216,2073794
5370216,2074408
5370216,2094407
5370216,2094408
5370216,2094816
5370216,6063976
5370221,2073795
5370221,2074004
5370221,2094898
5370221,5982119
5370525,2089128
5370525,2089426
5370525,2093009
5370525,2382799
5370527,2073820
5370527,2074340
5370527,2086025
5370527,2090403
5370527,2090412
5370527,2091192
5370527,2093445
5370527,2108378
5370527,2380271
5370743,2092873
