work_id,track_id
5180070,2018464
5180070,2023457
5180111,1982110
5180111,2075403
5180147,1982850
5180147,2108943
5180149,1982852
5180149,2108945
5180151,1982854
5180151,2108947
5180225,1990827
5180225,2434136
5180225,2565982
5180271,1989265
5180271,2379148
5180274,1993419
5180274,1993421
5180328,1985315
5180328,2390443
5180414,1984572
5180414,1986407
5180425,1984583
5180425,2332181
5180536,2022644
5180536,2390570
5180590,1987853
5180590,1987854
5180745,1984133
5180745,6188783
5180828,1988038
5180828,6190340
5180830,1988040
5180830,2338965
5180831,1988041
5180831,6189733
5180833,1988043
5180833,6190619
5180835,1988045
5180835,2338958
5180836,1988046
5180836,2338960
5180837,1988047
5180837,2338961
5180838,1988048
5180838,2338962
5180840,1988050
5180840,2338963
5180841,1988051
5180841,2338959
5180843,1988053
5180843,6189410
5180844,1988054
5180844,6189732
5180849,1988059
5180849,2332830
5180850,1988060
5180850,6189430
5180853,1988063
5180853,2333294
5180854,1988064
5180854,2333292
5180856,1988066
5180856,2333290
5180864,1988074
5180864,6189431
5180868,1988078
5180868,2333293
5180872,1990509
5180872,6191305
5181256,1984593
5181256,2376656
5181259,1984596
5181259,6188521
5181277,1984614
5181277,1984899
5181281,1984909
5181281,1985324
5181282,1985325
5181282,2376947
5181296,2149697
5181296,6189034
5181377,1991037
5181377,2076137
5181381,2022653
5181381,2087408
5181567,1984063
5181567,2378588
5181568,1984064
5181568,2378586
5181569,1984065
5181569,2378585
5181571,1984067
5181571,2378584
5181584,1986417
5181584,5943292
5181595,1986428
5181595,6189976
5181611,1986438
5181611,6192312
5181612,1986439
5181612,6190447
5181630,2378560
5181630,6191886
5181643,2379540
5181643,6191607
5181668,2379534
5181668,6191602
5181681,1991321
5181681,1991334
5181833,1971080
5181833,2018484
5182001,1990085
5182001,6263389
5182003,1990087
5182003,6263388
5182118,6188496
5182118,6191719
5182119,6188497
5182119,6190683
5182128,1985365
5182128,5823439
5182129,1985366
5182129,2382572
5182171,1992629
5182171,6189509
5182186,1992644
5182186,6191007
5182193,1993406
5182193,6191006
5182205,1993418
5182205,1993422
5182360,1987085
5182360,2332189
5182367,1987092
5182367,2332187
5182371,1987096
5182371,2332185
5182372,1987097
5182372,2332186
5182374,1987099
5182374,1987103
5182377,1987102
5182377,2332183
5182380,1987105
5182380,2332188
5182395,1984792
5182395,2152005
5182427,1984823
5182427,6191000
5182453,1988899
5182453,5979880
5182497,1992117
5182497,6192599
5182498,1992118
5182498,2378573
5182499,1992119
5182499,2378576
5182501,1992121
5182501,2378575
5182528,1992132
5182528,2329185
5182828,1993260
5182828,1993261
5182860,1981412
5182860,1993292
5182860,3265838
5182900,1990881
5182900,2338949
5182951,1987664
5182951,2390303
5182973,1987686
5182973,2376700
5183009,5971350
5183009,6192815
5183046,1992896
5183046,1993439
5183051,1993444
5183051,6298573
5183070,1981580
5183070,6190957
5183085,1981595
5183085,5823701
5183705,1981427
5183705,1981431
5183730,1981449
5183730,6207090
5183738,1981457
5183738,1982176
5183812,1987690
5183812,2378567
5183823,2052468
5183823,2339917
5183826,2052471
5183826,2052478
5183832,2052477
5183832,2339919
5183902,1986935
5183902,6189022
5183919,1981599
5183919,5823700
5183924,1981604
5183924,5788445
5183925,1981605
5183925,5788449
5183926,1981606
5183926,5788450
5183927,1981607
5183927,5788447
5183929,1981609
5183929,5788444
5183930,1981610
5183930,5788446
5183934,1981614
5183934,2339120
5183936,1981616
5183936,2339115
5183944,1981624
5183944,2339116
5183946,1981626
5183946,2339118
5183948,1981628
5183948,2339113
5183949,1982335
5183949,2339111
5183950,1982336
5183950,2339119
5183981,1991849
5183981,2089680
5184352,2074367
5184352,2074878
5184472,1985882
5184472,1985883
5184486,1985906
5184486,2021728
5184496,1985905
5184496,2106837
5184589,1982186
5184589,6207306
5184591,1982188
5184591,6207091
5184596,1982193
5184596,1988424
5184618,1981700
5184618,1982215
5184629,1982221
5184629,2339473
5184630,1982222
5184630,2339475
5184789,1987755
5184789,1992893
5184791,1987757
5184791,1992872
5184814,1982353
5184814,2390288
5184871,1992674
5184871,2023467
5184952,1991897
5184952,1991911
5184953,1991898
5184953,1991913
5184954,1991899
5184954,1991915
5184955,1991900
5184955,1991916
5184958,1991903
5184958,1991914
5184959,1991904
5184959,1991912
5185061,1987126
5185061,6262675
5185062,1987127
5185062,6262677
5185063,1987128
5185063,6262678
5185064,1987129
5185064,6262679
5185066,1987131
5185066,1987133
5185070,1987135
5185070,6262676
5185240,1985744
5185240,2093532
5185474,1982938
5185474,2376666
5185475,1982939
5185475,2376667
5185481,1982945
5185481,6264092
5185508,1982972
5185508,1987614
5185624,1987760
5185624,6298855
5185627,1988523
5185627,2387946
5185630,1988526
5185630,2387944
5185696,1983104
5185696,2093670
5185783,1991905
5185783,1991921
5185785,1991907
5185785,1991908
5185787,1991909
5185787,1991917
5185925,1987160
5185925,6129095
5185931,1987925
5185931,2384350
5186166,1991181
5186166,1991184
5186197,2019287
5186197,3210623
5186234,1982067
5186234,1989898
5186381,1983721
5186381,6192562
5186382,1983722
5186382,1991341
5186383,1983723
5186383,1991342
5186384,1983724
5186384,1992102
5186387,1983727
5186387,1991323
5186394,1983734
5186394,2379143
5186395,1983735
5186395,2379145
5186397,1983737
5186397,2379150
5186398,1983738
5186398,2379151
5186415,1993312
5186415,2338686
5186469,1984612
5186469,1990102
5186471,1984608
5186471,1990104
5186472,1985321
5186472,1990105
5186473,1984601
5186473,1990106
5186528,1981209
5186528,1988574
5186529,1988575
5186529,6193242
5186530,1981231
5186530,1989337
5186531,1981211
5186531,1989338
5186538,1981207
5186538,1989345
5186540,1981243
5186540,1989347
5186542,1981204
5186542,1989349
5186545,1981244
5186545,1989352
5186551,1981230
5186551,1989358
5186552,1981232
5186552,1989359
5186554,1981234
5186554,1989361
5186666,2043535
5186666,2043543
5186758,1991138
5186758,6103031
5186835,1988762
5186835,2087343
5186841,1986488
5186841,2334506
5187376,2022739
5187376,2093156
5187378,2022741
5187378,2092273
5187451,1991430
5187451,2090276
5188372,1981206
5188372,6193419
5188420,1992246
5188420,2088487
5188421,1992247
5188421,2088488
5188422,1992248
5188422,2088486
5188424,1992250
5188424,2726969
5188427,1992253
5188427,2073636
5188437,1992261
5188437,2106865
5188912,1993059
5188912,2348730
5189929,1982046
5189929,1982052
5190431,1982795
5190431,5981452
5190432,1982796
5190432,5981453
5190736,1961900
5190736,2011077
5190871,1984267
5190871,6189242
5190878,1984274
5190878,6190653
5190895,1984995
5190895,6190655
5190896,1984996
5190896,6189238
5190936,1983550
5190936,1983557
5191401,1985045
5191401,6189241
5191402,1985046
5191402,6189240
5191403,1985753
5191403,6190654
5191890,1985785
5191890,6188535
5192358,1986524
5192358,6188536
5192424,2022782
5192424,2347717
5192795,1987326
5192795,2339787
5192893,1986618
5192893,1987381
5193277,1988182
5193277,1988184
5193325,2052648
5193325,2052651
5193327,2052650
5193327,2052653
5193335,2023606
5193335,2107542
5193673,1988186
5193673,1988193
5193675,1988188
5193675,1988192
5193751,1988222
5193751,6115050
5193770,1988241
5193770,2335822
5193771,1988242
5193771,2335823
5194168,2339471
5194168,2379519
5194689,1972539
5194689,11136542
5194695,1972545
5194695,2339296
5194697,1972547
5194697,1978723
5194698,1972548
5194698,1989702
5194699,1972549
5194699,11136543
5194700,1972550
5194700,11136541
5194701,1972551
5194701,1978729
5194709,1972559
5194709,6191086
5194727,1973402
5194727,6189989
5194743,1967305
5194743,2338716
5194744,1967306
5194744,2338718
5194757,1967319
5194757,2338719
5194758,1967320
5194758,2338717
5194762,1967324
5194762,1979663
5194771,1967333
5194771,2382579
5194774,1967336
5194774,2107172
5194811,1973513
5194811,1981485
5194828,2376408
5194828,5823166
5194832,2376412
5194832,5823167
5194884,1970843
5194884,1970847
5194893,1970834
5194893,1970845
5194914,1977923
5194914,6189799
5194961,1974453
5194961,5788970
5194972,1974458
5194972,1974469
5194981,1974467
5194981,2382163
5194985,1974471
5194985,1983752
5195003,1975311
5195003,1989579
5195189,1969214
5195189,2023348
5195193,2023352
5195193,2023354
5195194,1969216
5195194,2023353
5195247,1970102
5195247,2023358
5195256,1970111
5195256,2023362
5195262,1970100
5195262,1970130
5195540,1973645
5195540,2087743
5195893,1987488
5195893,2017633
5196036,1979986
5196036,1979996
5196163,2018258
5196163,2018260
5196531,1973411
5196531,1973431
5196533,1968280
5196533,1973413
5196536,1968290
5196536,1973416
5196537,1968291
5196537,1973417
5196570,1968204
5196570,1968208
5196604,1973521
5196604,1986448
5196617,1971704
5196617,1985685
5196620,1978746
5196620,1982477
5196630,1968273
5196630,1992461
5196636,1969115
5196636,1992482
5196642,1974344
5196642,2378554
5196797,1982332
5196797,6191620
5197024,1980087
5197024,1980088
5197384,1970858
5197384,1973436
5197385,1970863
5197385,1973437
5197387,1970859
5197387,1973439
5197388,1970857
5197388,1973440
5197390,1970860
5197390,1973442
5197392,1970851
5197392,1973444
5197393,1970862
5197393,1973445
5197394,1973446
5197394,1984560
5197395,1973447
5197395,1984553
5197398,1974270
5197398,1984556
5197399,1974271
5197399,1985270
5197400,1974272
5197400,1985276
5197401,1974273
5197401,1984554
5197406,1974277
5197406,1985271
5197407,1974278
5197407,1985274
5197408,1974279
5197408,1984555
5197410,1974281
5197410,1985267
5197412,1970856
5197412,1974283
5197415,1974286
5197415,1985272
5197418,1974289
5197418,1984559
5197420,1974291
5197420,1985275
5197421,1970855
5197421,1974292
5197422,1970854
5197422,1974293
5197424,1969055
5197424,2332160
5197425,1969056
5197425,2379162
5197494,1977851
5197494,1983245
5197495,1977844
5197495,1983246
5197496,1977845
5197496,1983231
5197518,1979610
5197518,1983768
5197574,1978753
5197574,6265671
5197620,1979698
5197620,1982219
5198037,1977559
5198037,2337339
5198265,1974295
5198265,1992877
5198266,1974296
5198266,1992880
5198269,1974298
5198269,1992879
5198272,1974301
5198272,1992868
5198306,1975151
5198306,6191303
5198450,1970038
5198450,2388499
5198452,1974364
5198452,1990930
5198453,1974363
5198453,1990932
5198466,1972612
5198466,2378558
5198473,1972620
5198473,6193493
5198474,1972621
5198474,6193494
5198476,1973449
5198476,6193735
5198478,1973501
5198478,6193737
5198485,1980545
5198485,6191604
5198487,1980547
5198487,2379547
5198533,1976216
5198533,1985363
5198534,1976217
5198534,1985361
5198541,1976224
5198541,2387947
5198545,1976228
5198545,6206698
5198546,1976229
5198546,1983404
5198980,1975878
5198980,2334373
5198994,1975905
5198994,2024049
5199206,1973550
5199206,2382157
5199210,1974382
5199210,1974399
5199229,1980497
5199229,6189284
5199258,1972581
5199258,1985242
5199357,1971701
5199357,1986014
5199473,1969311
5199473,1980798
5199475,1969310
5199475,1980800
5199495,2028838
5199495,2028853
5199500,2028843
5199500,2028857
5199505,2028848
5199505,2029635
5199511,2028854
5199511,2029633
5199980,1976884
5199980,1976897
5199990,1976893
5199990,1976899
5200067,1976036
5200067,11139483
5200076,1976045
5200076,11139482
5200079,1976048
5200079,2333315
5200081,1976050
5200081,1976055
5200086,1974424
5200086,1981753
5200095,1973462
5200095,2379173
5200101,1978745
5200101,5979959
5200104,1968277
5200104,6262757
5200111,1974355
5200111,6190786
5200122,1978754
5200122,2334402
5200200,1979621
5200200,5942145
5200213,1979632
5200213,2329118
5200226,1970813
5200226,5942381
5200227,1970814
5200227,5942382
5200228,1970815
5200228,5942383
5200229,1970816
5200229,5942384
5200244,1967409
5200244,2052474
5200245,1967410
5200245,2052475
5200387,1968519
5200387,2338078
5200669,1980184
5200669,1981623
5200932,1976060
5200932,2379166
5200935,1976063
5200935,2379167
5200936,1976064
5200936,2379168
5200937,1976065
5200937,2382167
5200938,1976066
5200938,2389820
5200942,1976070
5200942,2379164
5200943,1976071
5200943,2379165
5201000,1971797
5201000,1982570
5201017,1976996
5201017,1976998
5201068,1970811
5201068,1989704
5201069,1970812
5201069,2329114
5201104,1979645
5201104,6188366
5201126,1982636
5201126,1982649
5201259,2029669
5201259,2043411
5201320,1969481
5201320,1980008
5201395,1970426
5201395,10933842
5201775,1979510
5201775,5999676
5201835,1973459
5201835,2419028
5201837,1979601
5201837,6263645
5201867,1969108
5201867,1992475
5201869,1969105
5201869,1993239
5201873,1969111
5201873,1992480
5201875,1982474
5201875,5823419
5201877,1971777
5201877,1985680
5202015,1968331
5202015,6206701
5202254,2023951
5202254,2337498
5202256,2023952
5202256,2337502
5202325,1968771
5202325,2022341
5202365,1969625
5202365,2330213
5202527,1980260
5202527,2018353
5202534,1980267
5202534,2018352
5202538,1980271
5202538,2018359
5202703,1969119
5202703,1976163
5202721,1972686
5202721,1980510
5202722,1972684
5202722,1980511
5202795,1969149
5202795,1969984
5202884,5787682
5202884,6264742
5202890,2144891
5202890,2379517
5202896,1969211
5202896,2384346
5202984,1971140
5202984,1971141
5203003,2016529
5203003,2016531
5203007,1971163
5203007,1971177
5203082,2023955
5203082,2337499
5203216,2021535
5203216,2021536
5203380,1980296
5203380,2018365
5203567,1977833
5203567,6190053
5203569,1977835
5203569,6190052
5203589,1973457
5203589,2419029
5203590,1973458
5203590,2419030
5203612,1972577
5203612,6189985
5203626,1970868
5203626,1970878
5203674,1968249
5203674,1968255
5203714,1967352
5203714,1967353
5203735,1973450
5203735,2339799
5203759,1970069
5203759,6190981
5203771,1970081
5203771,6188578
5203777,1970087
5203777,6188579
5203786,1970921
5203786,6188580
5203835,1977092
5203835,6191894
5204411,1978680
5204411,1983416
5204471,1974415
5204471,1974420
5204644,1970938
5204644,1984607
5204649,2021716
5204649,5941975
5204655,1970949
5204655,6264746
5204660,1970954
5204660,2329840
5204740,1972065
5204740,1972903
5204759,1972909
5204759,1972912
5204872,1974783
5204872,1985495
5204888,1974799
5204888,1974800
5204917,1973951
5204917,5789097
5204944,1973975
5204944,2017416
5204970,1971401
5204970,10873723
5205154,2019194
5205154,2019998
5205236,1969835
5205236,1970720
5205237,1969836
5205237,1970721
5205239,1969838
5205239,2149710
5205338,1978713
5205338,1982718
5205341,1978716
5205341,1981961
5205344,1979544
5205344,1981960
5205417,1987732
5205417,6190706
5205478,1975281
5205478,6189700
5205481,1970072
5205481,1975284
5205489,1970055
5205489,1975292
5205510,1976136
5205510,5942037
5205527,1970972
5205527,1974450
5205529,1971799
