work_id,track_id
19885929,17029886
19886605,16367561
19886605,16476185
19889486,17241769
19889486,17300861
19889799,3524435
19889799,6013246
19893815,1839934
19893815,2131257
19898981,17535785
19898981,17572837
19898981,17944068
19903711,17632661
19903711,17993724
19903711,18727105
19904833,17103287
19904833,17103289
19904834,17103288
19904834,17423069
19904834,17769920
19904836,17103290
19904836,17103292
19904844,17103286
19904844,17425082
19915095,596106
19915095,4043337
19917401,16212413
19917401,17518514
19918042,17685409
19918042,17756112
19918048,17299737
19918048,17299738
19918235,1057498
19918235,16375503
19918325,15483804
19918325,15483805
19918325,16149589
19918325,16264729
19918325,16381967
19918325,17439195
19918325,17624799
19918325,17624800
19918325,17882141
19918325,18354362
19918325,19477966
19918383,12609263
19918383,13371553
19927861,17075311
19927861,17238475
19940720,17162322
19940720,17321181
19940866,17169288
19940866,17169292
19941068,17167813
19941068,17167814
19941946,17168554
19941946,17168555
19946088,6144662
19946088,6157854
19947395,11931490
19947395,13380846
19948752,11458352
19948752,12469153
19948752,13499464
19948752,17841888
19948752,18097761
19955669,17718561
19955669,17718562
19958043,17601167
19958043,17678219
19958479,5764993
19958479,11431447
19964819,657392
19964819,11579567
19965347,17512797
19965347,17512800
19965504,17948904
19965504,19210628
19971977,17826699
19971977,17826700
19972629,15965858
19972629,17075299
19972629,17228543
19972638,10370186
19972638,12763368
19972638,17228552
19972640,10952468
19972640,17228554
19972640,17632674
19973483,17229648
19973483,17423068
19975037,17475672
19975037,18325534
19976576,13370662
19976576,17291303
19977929,16952208
19977929,17656579
19986749,17240948
19986749,17240949
19991707,1708100
19991707,1941686
19991707,13028946
19991707,14229021
19991811,1933501
19991811,1980218
19999951,17645692
19999951,18149783
20020534,13272
20020534,681589
20023608,2580054
20023608,2585232
20023774,5451
20023774,312647
20024168,17250295
20024168,17250297
20024870,17249265
20024870,17249266
20024872,17249270
20024872,18655138
20024873,17249276
20024873,17249278
20024881,17249283
20024881,17249284
20024890,17249398
20024890,17249399
20027321,12059304
20027321,12135591
20189660,17321720
20189660,17563214
20189660,18101177
20189691,17760333
20189691,17986799
20190251,17432865
20190251,18170835
20211249,1539549
20211249,2136286
20211249,3245947
20237819,17699138
20237819,17972264
20237990,12032971
20237990,13250654
20238111,897737
20238111,2148731
20241469,16438479
20241469,17703785
20241617,16438456
20241617,17256040
20241639,2737732
20241639,2738261
20241655,17047446
20241655,17680427
20241925,16320967
20241925,16320980
20266004,17986392
20266004,18838366
20266124,2519818
20266124,12722340
20266137,2245918
20266137,5997370
20266137,11337309
20266192,2019771
20266192,12018767
20266273,17104021
20266273,17104022
20348227,3940182
20348227,5978175
20362684,17245248
20362684,17986778
20365712,2078319
20365712,2153901
20379227,14302472
20379227,14332861
20379227,16353223
20387210,902388
20387210,10094435
20397553,16408222
20397553,17600211
20397553,17766509
20398444,2946425
20398444,3471344
20398444,3471476
20398658,6015404
20398658,11387313
20398706,5090614
20398706,5090615
20399642,11475930
20399642,11847746
20406362,15040539
20406362,15514947
20407413,17104230
20407413,17368415
20409238,4142807
20409238,4142819
20409880,17299530
20409880,17734735
20410511,16116881
20410511,17299529
20410513,17299532
20410513,17306893
20411358,403830
20411358,971350
20412059,17301844
20412059,17306174
20413191,17301189
20413191,17301190
20414662,3627979
20414662,10796211
20417840,13947758
20417840,16685888
20423128,17366951
20423128,17366952
20423541,17760952
20423541,17860319
20423541,17860321
20426172,17273421
20426172,17273427
20426372,17647542
20426372,17760716
20426701,17400018
20426701,17552616
20430570,17248848
20430570,17555369
20430570,18713253
20439500,475387
20439500,3158107
20448120,421204
20448120,13374672
20456989,53911
20456989,2071116
20461974,254706
20461974,3093005
20462035,629140
20462035,1880110
20466400,17368383
20466400,17597545
20467434,17633881
20467434,18649465
20474829,16309855
20474829,16472828
20475373,18650071
20475373,19748883
20477247,17451976
20477247,17635698
20482856,17401106
20482856,17448502
20482877,17451986
20482877,17777574
20484818,17405534
20484818,17405535
20484824,17405549
20484824,17405551
20487385,17563052
20487385,17754352
20492004,2417418
20492004,10367425
20496581,42833
20496581,48664
20497230,23225
20497230,35162
20497905,17305852
20497905,17635718
20501209,17749523
20501209,17749524
20501209,17752430
20501209,19032867
20501209,19217788
20501513,17424696
20501513,17424697
20501579,1794860
20501579,3260639
20501579,3293519
20502260,17423071
20502260,17423073
20502290,15092740
20502290,19218381
20502378,12761300
20502378,12761313
20502383,13770868
20502383,14188413
20502465,13810496
20502465,13927932
20502465,14188407
20502812,6085004
20502812,6085009
20502890,11349234
20502890,11485619
20502890,13612448
20503345,13610044
20503345,13612477
20503460,15488971
20503460,17544082
20513445,17428576
20513445,17604761
20514408,17430697
20514408,17430698
20514791,17429208
20514791,17539545
20515513,5841950
20515513,11037892
20523438,17431998
20523438,17432040
20524285,2951955
20524285,6281998
20525013,17571998
20525013,17571999
20525195,17451950
20525195,17788169
20531380,15106763
20531380,15106773
20531380,16383601
20537468,17437377
20537468,17437394
20537468,17769898
20537468,17769907
20537484,17438221
20537484,17438363
20537484,17438366
20537484,17593660
20537484,17593686
20537485,17437906
20537485,17438102
20537485,17438214
20537485,17438215
20537485,17438216
20537485,17438217
20537485,17438218
20537485,17593679
20537485,17593687
20537492,17438254
20537492,17438255
20537492,17756385
20537492,17756390
20537496,17437910
20537496,17437911
20537496,17438234
20537496,17438235
20537496,17438236
20537496,17438238
20537496,17438356
20537496,17438357
20537496,17438358
20537496,17593663
20537496,17593665
20537870,17266009
20537870,17956124
20539490,17872560
20539490,19297490
20539634,813965
20539634,1525967
20539634,2235946
20541261,9229344
20541261,11759856
20542963,5829080
20542963,6306594
20555009,18307864
20555009,18325516
20555416,832702
20555416,19130444
20555485,584985
20555485,17572835
20556115,17449476
20556115,17449482
20556115,17764028
20556115,17764033
20556115,17764053
20556115,17764054
20556115,17764055
20559547,13533871
20559547,15408433
20589609,2392542
20589609,2392547
20601467,15274772
20601467,20279023
20636091,17486654
20636091,17758766
20636091,17758767
20647948,17493866
20647948,17511445
20663967,17512041
20663967,17947822
20663967,17947823
20685384,17769675
20685384,19387666
20688171,17427419
20688171,17427420
20693315,16303749
20693315,17956213
20695951,14238163
20695951,15394178
20695951,16849597
20699430,2742992
20699430,3293148
20700505,14290955
20700505,17567865
20754791,17563075
20754791,17570244
20754813,18095981
20754813,18095994
20767515,17541318
20767515,17541319
20776232,17541978
20776232,17782419
20788481,12297173
20788481,12297190
20796546,4131933
20796546,6015529
20817246,18820548
20817246,19029320
20817246,19151427
20833283,17632642
20833283,17645652
20834261,17220369
20834261,17220370
20835335,17190638
20835335,17936906
20835335,20028262
20835776,16413340
20835776,16626406
20836139,17918627
20836139,17918804
20843575,17766160
20843575,18325524
20847558,17724251
20847558,19308215
20860989,1217186
20860989,1848522
20860989,6000511
20862980,16310263
20862980,17544106
20862980,17712271
20866391,16076995
20866391,17670914
20868242,17439229
20868242,17597299
20870263,2179582
20870263,2385091
20872131,17641981
20872131,19651819
20879537,17570865
20879537,17588940
20879537,17626005
20879537,17746477
20879537,17758824
20879537,17817025
20879537,19018292
20879539,17588939
20879539,17758823
20879539,19018295
20879552,17570981
20879552,17651450
20879552,17748852
20879552,17758792
20879667,17570875
20879667,17651449
20879667,17748801
20879667,17758858
20879695,17570983
20879695,17571006
20879695,17758779
20879695,17758864
20880840,17872516
20880840,17872517
20880864,17772333
20880864,17872521
20881315,17563066
20881315,18202033
20882708,18088371
20882708,18146707
20895802,1810179
20895802,2261147
20895802,3344393
20895934,1788655
20895934,1809624
20895934,3344401
20897567,10387689
20897567,10387691
20897567,16256697
20898293,17703767
20898293,18788791
20899994,666645
20899994,820598
20899994,1052431
20900227,17448581
20900227,17563073
20900227,18737860
20904643,17724407
20904643,17920556
20912482,17594692
20912482,17594693
20913238,16438470
20913238,17298789
20913238,17374684
20917880,2008662
20917880,13223008
20919038,1557851
20919038,2456098
20920021,2451518
20920021,11554414
20920831,17712314
20920831,18100608
20923239,17588946
20923239,17588947
20923241,17599227
20923241,17599228
20923257,17586584
20923257,17586585
20923271,17586629
20923271,17586630
20923272,17586587
20923272,17586588
20923473,17586713
20923473,17586715
20923474,17586669
20923474,17586670
20923477,17586725
20923477,17586726
20923477,17664905
20923477,17748841
20923477,17748878
20923478,17586727
20923478,17586728
20923479,17586655
20923479,17586656
20923480,17586716
20923480,17586717
20923482,17586631
20923482,17586653
20923990,906171
20923990,2420992
20923990,2571193
20923990,11387325
20927029,16413051
20927029,17236703
20939416,17545140
20939416,17561044
20943781,1454670
20943781,2420996
20947616,123995
20947616,2037035
20947616,3341919
20953928,17447175
20953928,17545124
20956340,29769
20956340,420320
20958818,17685515
20958818,17859937
20958818,19358734
20958834,17768399
20958834,18095995
20977540,17862388
20977540,18238513
20978019,39230
20978019,483112
20978019,1254639
20981922,2120555
20981922,2930546
20990668,16408792
20990668,19278022
20991379,17451741
20991379,17631369
20991384,17502521
20991384,17503559
20991384,17909587
20991384,19720810
20991645,17550784
20991645,17550785
20996836,17630111
20996836,17662045
20996836,17748865
20998281,19466996
20998281,19612149
20998295,18504168
20998295,19197358
21005902,17739530
21005902,17745274
21010139,1558400
21010139,1933287
21010139,2080002
21013243,19129364
21013243,19129373
21013706,265440
21013706,587775
21013706,812594
21016808,17637714
21016808,17637716
21018403,17637643
21018403,17637644
21019372,11355976
21019372,12101624
21024922,17863952
21024922,18654255
21024926,17863951
21024926,17933290
21025885,17589959
21025885,17641814
21025885,17748796
21025885,17748829
21025895,17641817
21025895,17641818
21026191,18490182
21026191,19127013
21027824,17643197
21027824,17643198
21027827,17642994
21027827,17643193
21027829,17641994
21027829,17643196
21027832,17643201
21027832,17643339
21027835,17643353
21027835,17643355
21027860,17641054
21027860,17641844
21027866,17641062
21027866,17641820
21027869,17641070
21027869,17641072
21027872,17641069
21027872,17641978
21027876,17641075
21027876,17641847
21028031,17642869
21028031,17642870
21028033,17641831
21028033,17642849
21028034,17642843
21028034,17642847
21028043,17641079
21028043,17641080
21028047,17641092
21028047,17641094
21028053,17641093
21028053,17641095
21028214,17643010
21028214,17643011
21028215,17643007
21028215,17643009
21028216,17642997
21028216,17643003
21028234,17642698
21028234,17643013
21034127,17756241
21034127,18137349
